14.18859656,19.25377505,83.65270665,76.15609771,140.721782,76.61513755,94.30760092,105.8835947,169.2186944,173.7666748,7.828788103,3.657396526,1.235294118,1000,1.800723691,113
0.345817744,12.06789863,71.86184271,67.05058787,140.6051123,75.42324634,134.3580573,86.72951208,164.1679574,164.4536727,12.09247283,7.501132037,0,-1000,1.769731873,113
8.958623859,20.90053924,71.31264849,36.92824363,142.1964278,79.48027992,9.969765951,98.27112618,75.02427259,122.246338,91.21626118,14.22183558,1.880952381,1000,2.118180819,113
5.354646381,6.180029813,72.28844084,62.67580588,138.5534604,78.58308938,15.77007277,150.7343195,146.0196274,171.6032525,26.67074875,3.83562,3.205357143,1000,1.864885706,113
0.517598938,16.22835715,77.98676318,70.92847708,120.5546617,76.66948948,101.4120173,109.6727424,173.8632725,159.8094084,4.586049627,11.08256946,0,-1000,1.798861007,113
2.122617823,12.7408906,79.99801074,71.15065497,120.0167073,71.09834935,98.94758475,109.9037495,173.743745,162.0906858,4.663499772,9.953855711,0,-1000,1.792523304,113
17.41953109,13.02219297,72.49582856,72.23685791,148.0682041,78.20219143,101.1996547,114.0676588,169.29903,155.6173951,8.013898308,12.90535884,6.576271186,1000,1.835093539,113
19.58691202,14.9788069,73.68271369,72.52303894,150.754681,80.80649219,90.56956854,123.2246788,168.8251311,147.7705838,8.282694909,21.13139285,6.06,1000,2.405672917,113
16.15807137,10.7514869,62.65607852,69.32100504,151.6055016,80.86844593,123.7870263,104.2358901,174.6328213,137.5425796,3.869780864,26.78817045,4.421052632,1000,2.049758139,113
19.50424117,14.15997303,67.72773812,73.38556684,151.0763342,77.42446262,128.9514287,89.93526635,169.4073473,143.71018,7.728470766,27.56625997,4.2,1000,3.117881231,113
17.39162753,10.59377253,69.84968206,71.3604471,144.5051639,75.82580548,109.6387621,109.1511088,170.6779627,158.8601752,6.927754664,11.23444401,0,-1000,1.797128576,113
22.39684233,10.42145587,72.57996788,69.81954755,150.3721403,78.06346817,120.0221216,97.578363,178.8353501,155.0901687,0.928409586,12.66196831,3.75,1000,2.014165988,113
27.83449579,7.972849237,77.2750127,52.67300567,144.1377777,78.79309752,46.44031128,176.3883296,32.93469586,126.2239137,145.7679692,17.71846125,2.795454545,1000,8.590629479,113
23.11325341,9.962641584,73.60149383,70.22489521,152.1107044,75.55146654,114.5116492,101.6619617,173.5991042,153.4249852,5.156332682,13.60302137,4.290697674,1000,2.096405991,113
18.93439145,12.7763816,70.5887315,73.80658125,143.4437412,76.19205535,94.80899427,120.795693,172.4308392,156.9069489,5.651850674,15.32651528,5.980392157,1000,2.401183061,113
7.00679964,13.70018027,53.91492696,76.74006568,143.2432072,74.45915227,179.3820417,49.96296561,172.5415276,23.87528085,5.034769973,147.9946168,3.314814815,1000,3.048742384,113
20.77171459,12.98502317,69.04375724,77.33786173,150.1002783,73.01030775,113.4759998,100.1423812,171.6921689,148.0979524,6.239807759,22.87258675,5.535714286,1000,2.741202542,113
15.28600184,8.556852118,71.18561004,72.17426553,146.1685005,72.94621667,117.1206197,99.51950471,172.5543405,154.072319,5.8278827,13.48622582,3.808080808,1000,1.98786928,113
19.61938385,4.304877058,74.225825,56.7047551,132.5896091,76.46283607,55.6497898,173.4196301,5.24945485,134.2296758,173.8655901,17.43844697,2.822222222,1000,2.785841136,113
17.80062052,9.556871407,71.17478431,70.95942585,149.1606737,75.89259937,108.1614627,109.7043272,172.873883,153.865736,5.971999476,13.8125319,3.523809524,1000,2.587045176,113
15.46499241,10.52607591,69.51442298,72.53014066,141.5089564,74.22974098,108.2250751,109.7303613,169.3249834,153.8238208,7.979870983,14.18954307,4.108695652,1000,1.8082916,113
14.98047177,9.534347034,71.4521317,70.62854273,140.9061411,74.0425105,107.8038091,110.1155165,171.5829962,152.9024351,6.278778897,14.59881202,3.928571429,1000,1.825035767,113
19.12811526,0.954032095,57.52502663,94.7513794,155.8117418,27.6788436,114.0242745,93.69931949,172.8274484,156.1854499,5.219710174,12.5641101,15.79166667,1000,1.629968321,113
19.26671191,2.158292918,63.17136652,64.36362718,164.1587612,59.11851765,28.01654878,99.51844491,175.424494,146.0035409,3.320704039,18.55681361,1.482758621,1000,2.084321249,113
1.612045981,61.38706316,33.24635436,84.93750123,162.9076752,61.84158077,83.20636019,34.9774954,154.9514403,77.09259133,17.53418108,64.39781245,0,-1000,1.954166738,113
1.830424282,20.87812173,45.78900795,78.64172153,154.8430531,25.01504892,75.46833473,48.96239474,169.4022299,114.0336801,7.416074249,37.75153614,0.591397849,-1000,1.919824012,113
20.66149676,1.891383295,60.5406785,99.00267803,160.0401312,27.08637478,105.9873334,94.4693101,170.8745134,151.5076572,6.721920506,14.50421247,15.6,1000,1.638906001,113
33.22041246,3.778702867,80.10894726,98.86507124,154.5327256,21.51929742,100.7444292,80.28155232,159.0711369,140.4901231,15.44430693,20.35484268,5.166666667,1000,1.480690816,113
25.77727544,98.13010235,73.50667632,122.7242142,147.5042043,51.70132752,61.42872869,102.3403808,76.24872928,75.96308081,88.59920251,49.85181238,3.204545455,1000,1.516951987,113
29.98500433,5.728897434,79.16992046,91.64328065,153.108713,37.20935238,106.7074722,82.47932674,163.9179023,145.6454858,11.97500995,17.18316561,20.5,1000,1.548896955,113
16.28666305,25.82880463,85.48162588,99.86061805,160.6594801,51.91875602,49.82476574,124.8329903,175.9155509,141.3961183,2.937787392,22.43106973,1.35,1000,2.143563056,113
14.15907901,10.52078431,25.43902487,85.39727604,157.6046844,27.04383485,90.01187108,20.82442983,163.0634629,54.72448157,10.85912605,82.88735897,0.370786517,-1000,1.839180629,113
13.1751801,10.46090855,59.58953592,82.83643782,160.0967881,29.64441111,130.3893507,12.03662306,178.6142705,123.3355987,0.980945268,32.06714712,1.086419753,-1000,1.841831762,113
27.71657007,6.495407815,77.48021176,85.38075261,157.9459615,30.94757585,111.9311178,85.20791787,173.4610379,152.4487625,4.795976755,13.69447545,7.833333333,1000,1.573095141,113
29.93562809,90.86577941,80.92597542,122.6884704,146.8483648,48.64849654,68.29116717,88.09438698,95.75765183,78.7390581,68.77773162,51.41547322,2.566037736,1000,1.444452317,113
24.38106498,5.830816627,73.96452119,94.99470456,153.6895569,20.42332879,97.53489125,93.50588299,150.2329282,145.1640987,23.14280107,17.43767857,6.75,1000,1.76316043,113
22.37184453,2.092225364,68.74823781,81.84093399,152.6473817,43.91591623,118.3071558,91.10367238,172.5741271,164.1041572,5.413938734,8.318415717,8.872340426,1000,1.691130433,113
21.16209504,3.686974498,68.88840603,79.90537726,144.9808025,51.85024044,116.7109333,94.4952834,173.847511,162.2293566,4.444730614,9.583526142,7.517857143,1000,1.664159836,113
82.57080101,73.86005682,82.10168405,77.85134148,97.87192822,147.450175,105.2628187,94.78415575,173.4387892,152.9768374,4.911788173,14.61367298,10.53061224,1000,3.068986608,1
80.95317612,75.03156258,81.38808622,79.07912353,98.9175855,146.9554363,106.9794504,92.55333987,171.2759057,152.4399394,6.508639488,14.83856901,11.46666667,1000,3.072226775,1
61.36686527,129.1451791,52.20451822,118.7611584,115.2399403,124.1177677,45.86723815,143.1670853,167.4887334,89.1052908,8.864232354,48.1227506,8.117647059,1000,1.980641033,1
134.4639766,41.24556901,136.8247583,49.96477807,76.49024553,159.6898579,121.0699353,52.14052829,143.1677324,156.3657341,24.37118144,13.11144236,10.43636364,1000,2.441749595,1
80.61085244,88.33267824,77.89886897,83.32283591,98.64791295,134.8465712,107.3938764,91.3844187,172.5123864,155.5820247,5.562814982,13.41747369,6.55,1000,2.939539954,1
70.88327389,134.3106392,50.56788054,118.2763157,104.779646,123.2007356,41.71131723,149.4444865,163.1237354,81.60879358,11.96008826,52.37273482,10.46153846,1000,1.878637637,1
118.2273071,67.94899092,116.0033458,62.14740403,82.06544562,137.3985592,106.8471513,75.0020988,144.9208384,153.9116996,25.97509033,14.35913668,7.157894737,1000,2.797323008,1
95.02171753,76.02445051,92.06835176,73.05719557,90.42315168,139.2040509,107.4530951,87.42135755,171.791398,153.5934182,6.100111367,14.04267181,8.523809524,1000,2.918526619,1
70.37174055,125.4126277,49.56852497,111.6340846,104.8512944,127.4334445,34.82816764,163.9692228,165.1221375,72.85884748,10.4526375,56.80230227,3.641025641,1000,1.650838076,1
86.20145594,70.27871185,85.7325473,70.91466311,94.44461542,147.4633829,115.6545569,87.69823265,177.1755356,161.3513057,2.113302466,10.32429048,10.73469388,1000,3.019531827,1
144.0938657,0,148.436368,43.59610934,71.9335077,0,132.2720472,35.69547555,163.5503798,163.3259098,9.568315188,9.786636408,12,1000,2.15872034,1
75.6365724,101.2867384,69.38566815,90.48861165,103.8634771,128.4180553,109.1967394,90.92898077,169.329915,149.3386824,7.789025666,16.56052825,7.318181818,1000,2.894985537,1
72.27306446,118.5624793,61.20341804,104.9643366,106.6949222,127.6253952,69.34369461,124.4885508,172.1908216,117.2553284,5.6799798,35.36246189,0,-1000,2.622527056,1
99.48954178,108.926126,84.15112387,76.59174288,83.09817182,109.2928293,105.5633943,93.69373892,167.3570055,150.3706051,9.478313215,15.54541325,6.763157895,1000,2.89910967,1
55.25163579,11.40329305,75.31701169,83.12556471,71.92367251,55.14762599,107.8320087,93.72541488,174.9877206,147.3130635,3.766829104,17.05459475,0,-1000,1.746408984,1
126.6117325,137.7096198,76.09393845,75.74205246,56.29018893,84.39335268,117.9881069,90.17590222,175.9091017,150.1749542,3.035569125,15.88543406,7.421875,1000,2.608525927,1
73.55004624,79.91940201,77.89030925,79.66475578,112.0020659,138.1995397,100.5744264,101.8705086,171.770002,153.4349488,6.221286604,13.93483511,0,-1000,3.107075473,1
71.56045768,79.94372368,76.64671344,80.18962681,112.7231088,139.1849161,102.239332,100.9243278,172.6023066,151.7502645,5.601649976,15.0378159,0,-1000,3.135796972,1
51.49666606,131.981393,52.25656439,132.7424155,129.5241369,135.7008309,52.42114349,122.5798766,163.2156917,80.19695845,12.42552418,60.285424,13.95454545,1000,2.29482975,1
120.2268235,60.02939296,120.3436741,57.0239209,88.1077717,137.1580246,127.072981,55.55942405,144.5818774,153.2939609,23.89848714,14.74297662,6.7,1000,2.365854214,1
78.06598206,84.44851538,74.89758552,83.55601946,105.0606883,138.7048656,99.73141978,101.8149752,171.3423326,153.3361063,6.509041227,14.45517083,7.291666667,1000,3.068628747,1
46.85064835,137.2263201,48.28428876,137.4262146,132.3028885,137.6207085,46.4116146,127.8778821,157.6198649,77.88650601,16.58733856,62.59851436,27.2,1000,2.207265635,1
107.4580765,72.50663617,103.6196516,65.34274222,91.86783371,131.0526229,113.5436083,77.49399788,156.0549661,152.136034,17.23870336,14.68666536,5.62244898,1000,2.577021432,1
83.75513149,77.57405713,84.02664351,74.36687167,102.2473298,136.3803541,102.154273,99.45221178,174.6528244,153.3833078,4.05098582,14.16473999,5.505050505,1000,3.127200572,1
46.08967991,141.805451,46.36664736,142.1748516,134.1070082,139.2153563,42.41649118,129.0420098,162.3241891,79.27047047,12.84501376,63.75595987,4.913043478,1000,1.942889878,1
79.11805662,80.15560363,80.33312098,75.90931847,107.5079835,133.0462585,104.3819478,99.37561279,173.6674325,151.2505685,4.679684416,14.92880508,8.918032787,1000,2.844044037,1
121.9840725,53.21695794,121.0670541,49.21788084,77.75111503,136.5728352,154.1812952,35.53376991,162.0030287,158.280412,10.22757322,12.74165383,6.736842105,1000,2.081170015,1
74.20811373,96.38146954,67.57436748,92.87741193,110.1745559,135.3250062,97.56374674,101.9844738,168.2045182,134.15009,8.735913388,24.64740872,5.561797753,1000,2.864830383,1
66.28366442,120.3874443,59.94347268,115.4062146,117.295782,130.859114,74.34391895,110.3063938,168.0721251,93.76670618,8.811261828,51.99165941,2.928571429,1000,2.629932206,1
93.76910363,91.80399512,78.30660685,74.27126745,91.01874793,123.5769095,105.9856009,101.4365248,173.5053216,153.0882722,4.858924473,14.23693473,4.168,1000,2.915890445,1
28.65475766,38.38874804,75.63719859,77.91527633,94.20422143,28.9874344,97.66096003,108.7865651,171.9481705,150.1796265,6.130488731,15.31939396,5.257142857,1000,1.81936842,1
123.9292969,120.4489859,72.107889,73.39781062,64.29225202,101.432572,105.5648411,108.9294593,173.8059497,152.8547015,4.663967306,14.30056385,4.102564103,1000,2.698673766,1
69.90780189,87.62414574,77.90215313,86.41194095,118.7784388,130.3547474,90.53469675,105.1512092,171.8677623,162.2738923,6.15954077,9.357510364,9,1000,3.099074249,1
68.58992605,86.24892283,76.94875285,86.4879859,119.6608732,132.687968,90.83724824,105.726013,172.9594585,162.477072,5.302582241,9.271931643,8.863636364,1000,3.067930675,1
88.94300222,159.3947879,34.92979787,159.4353657,99.67701265,111.1339004,39.71680603,125.9180304,168.696484,67.470602,8.597911842,63.60496547,9,1000,2.585532553,1
127.2215163,59.55987058,110.1537595,54.32370332,65.1319798,104.7094611,157.7594436,37.76309358,167.0084324,158.8343135,8.360335404,10.95435119,5.961538462,1000,2.205138788,1
75.7716857,97.10655543,73.48796258,91.574985,111.6329637,128.8125675,83.22321039,111.713842,171.2089222,153.7751233,6.644919779,13.26097577,7.847222222,1000,3.02716109,1
92.45251024,166.5913051,30.19875033,166.4910404,93.17057842,117.6459754,34.37391566,128.9362936,164.297791,63.54480091,11.82664883,65.23811716,8.470588235,1000,2.353120642,1
110.5171635,78.7851825,94.75583811,67.43947337,79.99338685,127.1809584,144.6563565,53.148332,178.5658071,158.72503,1.011932258,10.7388971,7.071428571,1000,2.51520615,1
88.75754127,81.89367613,82.94994922,76.97173619,97.15110732,130.6318036,113.0574551,87.02085951,175.5010923,158.2070367,3.261837382,11.0061628,6.147368421,1000,2.782609289,1
0.278957604,177.1267017,30.0163887,174.8091951,9.63274742,113.3679372,34.37701908,120.7973971,168.9557632,63.50530048,8.323715809,69.95204581,4.232142857,1000,2.30721728,1
84.49045627,87.75203452,83.85034505,82.44670712,106.4911559,129.2449121,97.92002649,95.78292134,174.6625339,142.8016486,4.043285601,19.2740834,4.451612903,1000,3.114759525,1
135.9226927,62.9579367,104.0436837,48.43976461,45.29997516,87.15463863,174.4441208,21.96067244,162.915155,158.1001162,8.606892939,11.00739213,5.060606061,1000,1.587203385,1
38.78612117,117.2585367,54.35847374,115.0932734,149.7983756,119.8416192,94.00976834,96.53848452,172.30245,132.3782681,5.63072499,25.06140141,3.279069767,1000,2.850278229,1
52.18823344,143.5924214,43.5899431,144.3637588,132.1370162,114.2941367,61.16925254,110.8770456,170.2501116,80.49181929,7.409518418,53.82788335,1.867647059,1000,2.832217875,1
111.4079757,103.3587685,77.31688021,80.58524768,75.34067692,108.73298,100.4658602,101.6320119,178.3811951,161.1688557,1.187873545,9.06405761,4.834782609,1000,2.768970053,1
25.59563754,62.26051276,79.09876559,78.71400393,157.7654302,1.878011792,92.70690799,109.4803225,172.9843953,155.443341,5.273081338,11.84127671,4.85,1000,1.713757109,1
152.0987372,131.5834118,77.61058568,77.83280181,37.67109498,89.75951545,85.61659982,118.9400127,172.8496703,158.9310038,5.373454734,9.959787441,4.379310345,1000,2.523592501,1
14.85929923,0.565715022,78.23712272,79.58653851,110.2557854,39.69821016,113.1788867,88.99745203,171.4159355,151.2106837,6.44253308,14.37780705,8.547619048,1000,1.754906165,33
16.9785138,20.99944992,78.84055173,61.81605423,81.1905895,39.23103339,36.50562421,177.1622302,161.8756694,171.3174761,12.854486,3.66375854,3.30952381,1000,1.346853834,33
22.64219656,31.20641679,73.40189561,51.82532646,68.16350431,39.03020042,11.75685739,113.4703647,172.4722506,167.5080665,5.420090895,4.49489388,3.461538462,1000,1.372794077,33
5.640091275,6.304603953,89.70466355,81.09774688,95.2532198,36.9700048,99.00868536,90.18890422,146.4326627,147.3195911,25.40974277,17.43052231,5.571428571,1000,1.696089458,33
17.59953866,3.089785783,111.97289,80.57699712,107.9768515,39.69070072,98.21655374,69.2335591,134.7984716,152.9811995,32.19743925,14.77105958,5.173913043,1000,1.369806387,33
20.88366772,16.19825829,76.87947175,68.70691423,87.73707591,36.89887882,54.14885299,160.264761,169.0259143,178.7686863,8.18490329,0.5642672,3.771428571,1000,1.592207101,33
23.30459261,39.91746116,74.92212986,43.81146139,71.46843107,38.24799778,7.983649388,110.7499419,174.5322381,156.5639318,4.063617016,4.677417859,2.652631579,1000,1.434309453,33
1.697923814,6.025127209,94.19637362,79.62757221,94.33151789,35.91309941,100.3751725,85.80088166,145.680455,145.9380897,25.97898047,18.03656487,5.507692308,1000,1.654290196,33
14.78414508,5.544073344,108.135379,79.62792378,101.3288524,36.59641152,100.6423281,71.59436912,135.3932126,153.6468928,32.29325566,14.62465414,5.53125,1000,1.451642612,33
15.80122731,16.67376323,77.02589727,65.0159596,87.81662114,38.4892091,37.7492433,179.7911002,167.5093527,179.6765622,9.129165282,0.137593581,3.675,1000,1.411746995,33
20.28449275,30.44331666,73.85899924,55.90502205,72.23200159,36.61860198,3.651376944,126.1126443,175.3008983,178.5720339,3.782440579,0.413155968,5.144927536,1000,1.595270119,33
41.50364711,11.03027256,132.1876526,74.91389491,78.29086692,36.72312436,92.33349594,60.56495658,139.6736866,157.4996097,26.98789857,12.39309249,4.890410959,1000,1.19999247,33
15.75832173,0.416728086,74.50243508,83.95385977,108.3073889,36.66664189,112.7957908,88.74791438,175.5537994,148.2572388,3.3296322,16.21636709,0,-1000,1.698056679,33
18.88398109,4.569026771,73.32175605,84.65909039,102.862751,39.47651188,110.2928407,91.72631286,174.7438866,149.7794893,3.930118032,15.46095331,12.71428571,1000,1.668543651,33
19.20696738,3.202741557,73.90353696,84.38013092,101.2989384,39.23011494,113.7886306,87.92770155,174.9816773,150.021102,3.701635179,15.50483893,10.2,1000,1.617515379,33
13.89008108,1.373379966,76.84844533,81.65024745,93.79295489,40.91751377,112.2199935,89.28131369,176.5097131,149.1116222,2.5173973,16.43126073,7.760869565,1000,1.681855928,33
11.72570752,14.805589,76.08473063,77.44688146,107.4402224,39.68402991,105.4116893,101.0566986,169.9174089,145.1808917,7.673058019,17.59567207,6.193548387,1000,1.790669741,33
14.08234785,12.02527961,72.15288281,83.13347405,89.45002917,37.13742898,87.42543819,117.288205,168.2864827,138.0473375,8.78554966,22.04431175,9.27027027,1000,1.633477523,33
13.70724954,13.76169104,71.11839738,80.97076714,83.67499479,37.89847286,70.04644441,137.8643911,169.8748895,131.9644309,7.437906415,24.22514762,8.105263158,1000,1.457980841,33
10.47427591,18.72675217,77.82864166,77.19009933,93.68903021,36.64496989,108.0270504,96.95420866,164.4037228,149.7164273,12.22636016,16.54173814,4.166666667,1000,1.911232371,33
15.43136465,16.54794974,73.89782104,73.5482359,92.33090734,40.65855711,163.123597,49.43034602,164.0599681,156.6979789,11.22119096,13.07188845,3.85,1000,1.335064501,33
12.52265969,11.73870296,73.42214925,81.64229569,95.71340286,37.73511507,99.62449439,105.3110607,168.1125045,140.9716846,8.960068068,22.20566754,7.395833333,1000,1.810181256,33
15.28939804,14.84721265,71.02654219,79.47059581,78.58237877,38.01545234,56.14348129,153.3593807,170.491605,104.9081115,7.022038983,27.45322234,6.833333333,1000,1.242635215,33
11.06072555,17.45369413,77.63717312,76.85063595,92.84951479,37.60306267,119.6468623,85.86532863,165.8170186,149.12693,10.81088226,16.72687744,4.280898876,1000,1.717992615,33
13.56564467,17.58197294,75.7499673,74.2959045,87.07080599,39.52263127,154.921577,55.03255117,164.1462723,154.3524967,11.28396785,14.50077969,4.138297872,1000,1.405614766,33
13.80048158,10.75249498,73.0796722,83.01654805,94.43144905,38.44176849,95.86206766,108.0417121,167.909637,138.1152262,9.155772436,23.60628856,7.866666667,1000,1.789579514,33
13.14848663,11.6363084,69.91927967,84.98259212,82.43964253,37.06528095,72.72558042,132.3725478,170.0924258,132.9811256,7.363623109,23.97288448,8.861111111,1000,1.488318477,33
19.93091849,19.60926848,71.02730272,73.19509325,88.27225112,37.82454724,171.3855179,44.39208611,158.4061519,150.4848313,13.90282464,15.87962411,4.225806452,1000,1.039379829,33
12.01616209,13.38208602,75.46696225,79.13478964,100.0331206,38.28105561,107.7267552,97.67149288,173.0874409,147.712755,5.243789445,17.05012544,5.623188406,1000,1.785892407,33
10.41643108,10.91710834,75.4551647,79.15540123,93.75757894,40.02755438,104.1091518,101.2802823,172.3900535,151.199256,5.742340487,15.38741802,7.035714286,1000,1.726559875,33
10.2804575,12.35463965,74.76835392,80.23808865,97.17603662,39.14324317,105.3339433,99.65961417,171.839232,150.5496305,6.171816694,15.84773866,6.209677419,1000,1.748936551,33
7.233257617,11.74902457,77.07406137,76.10255935,99.37429101,42.33517212,102.8038288,104.0195505,171.1327517,149.3001423,6.49266736,16.0535229,5.232876712,1000,1.698862354,33
2.75550565,19.84960869,78.58147771,81.6130246,127.7440862,25.25662337,88.26855942,111.5369383,173.0445586,143.3778059,5.390830678,15.95340293,7.537037037,1000,1.850350439,33
6.089441902,7.209210587,74.24665833,107.4095108,114.7506091,26.99813686,84.57807912,93.76575171,169.8793683,98.25220472,7.753218873,43.03195919,2.403508772,1000,1.66249369,33
5.945598389,16.21218758,73.77579472,119.11074,98.95071876,24.47418355,73.11286332,94.00060196,170.1684565,89.58893979,7.520717361,46.65995657,2.433333333,1000,1.513026371,33
9.970903159,18.47066047,63.96193914,79.77588966,106.3976181,24.63360557,97.42241899,46.31540981,161.7163043,161.0087159,13.44214896,9.474025283,5.105263158,1000,1.64943281,33
33.2689972,19.57424779,39.98869909,76.90692509,96.65560711,27.02533237,97.28228736,19.61333681,155.6158501,158.8272542,16.85434789,10.30578621,4.505494505,1000,1.402294833,33
6.553642365,1.624651958,76.68694473,98.86492725,114.2899618,29.51888563,91.27381826,93.17430976,170.9339176,114.6054768,6.920077692,34.76268043,2.142857143,1000,1.694258478,33
3.530653905,37.93417348,66.26229043,138.0406182,97.01376255,29.13805125,68.5199431,87.17714831,173.0477757,77.90800044,5.243856834,52.64863655,2.666666667,1000,1.319248688,33
12.7572659,17.76194457,60.57109892,80.82825483,108.349019,26.20255196,110.8245092,30.57484453,161.6270183,162.3488279,13.32121588,8.240798558,5.811594203,1000,1.557949152,33
30.09857259,18.90727037,44.94902285,77.53738696,105.9520787,27.10761049,102.1765156,20.30989424,154.3539152,161.9030144,18.1432564,9.088349415,5.109756098,1000,1.519008966,33
4.082088358,0.980194082,77.22541935,100.5607101,108.8890104,26.9469788,89.02197026,93.19190033,169.9201856,108.81504,7.652943626,37.03263889,2.229508197,1000,1.677818787,33
5.794745464,14.3114568,72.95042234,120.0236907,98.44168125,23.28523441,75.58460193,91.44128505,170.2815571,95.84876169,7.330165116,44.13321531,2.525423729,1000,1.465714762,33
46.77490255,17.10970103,30.35009589,78.73486484,83.61570992,25.19054277,100.7193936,8.365567118,168.6928509,162.103501,7.220853859,9.18645437,5.777777778,1000,1.241658419,33
2.296508519,17.99562304,76.87932135,83.09668701,108.5996878,25.74862256,87.97615335,112.0478383,172.8151903,161.4273212,5.508569863,8.933436999,5.985074627,1000,1.767522851,33
8.624937168,19.33346675,80.45696899,79.40002219,114.9483485,25.40310489,87.48035907,112.6626497,173.8509799,164.4289258,4.724539174,7.383121477,6.164179104,1000,1.771633328,33
9.322343162,19.52644219,79.71938978,80.32242996,117.4938263,24.76777681,85.31105941,114.6471208,173.830876,161.838864,4.748127535,8.708189587,6.181818182,1000,1.800418333,33
3.630260191,13.21193415,78.86789371,79.73670801,101.2106331,27.58332191,86.27044046,115.1249578,163.9121216,159.6585014,11.87100025,10.03437743,5.685714286,1000,1.664316368,33
13.83590939,4.907607725,74.54756352,83.00803298,95.50401328,43.5651942,106.9849298,95.45947369,172.4053566,155.4170997,5.689457139,13.16711203,10.89655172,1000,1.76785058,49
23.5335855,4.497151615,56.34408227,95.9374161,70.14598186,37.1693809,131.9685343,75.7499673,179.5997449,158.0238619,0.252680962,11.24759252,37.33333333,1000,1.066032079,49
96.14399576,116.8638264,14.28830966,140.1641188,35.60072541,30.56240827,176.6335393,28.9140322,176.8713547,120.8576534,1.728105614,53.18780201,0,-1000,2.400301338,49
95.4373302,100.8677267,8.958483048,171.6077706,57.28428748,58.34302353,152.3474355,27.08631083,162.8740849,123.9525792,13.25106208,38.58114304,0.0930232558,-1000,2.447255077,49
92.64919694,95.72988789,6.321987828,179.013821,59.03982602,64.46421366,144.6100683,28.08176485,171.6402638,116.4937213,6.726334157,39.04552928,0.0984848485,-1000,2.538243637,49
115.8289575,125.8464787,27.64784924,131.4070274,49.35670128,28.50440529,154.2537204,46.69140302,146.0583009,169.6196042,13.54415996,3.776421534,2.419354839,1000,0.296916101,49
14.98541964,1.670770754,73.87174154,83.41941231,101.6325112,40.52294945,116.7543166,85.95452955,173.6036782,149.2230039,4.821408472,15.9368237,16.7,1000,1.700579376,49
138.5182774,105.7705091,55.13232801,154.8860394,54.91275145,30.09734576,125.4474956,24.53413694,99.60255747,86.84812927,18.78840566,52.21249075,2.5,1000,0.366609496,49
77.15329776,110.9372036,4.256026725,177.7394981,85.53832239,73.89887037,161.4436958,16.56077936,165.4810092,147.5794373,11.55587754,22.59196904,0.165289256,-1000,2.81157075,49
93.24170141,104.6495619,0.928822415,172.7560476,57.7689127,53.44887881,164.6446388,9.0402312,170.3349075,147.9429156,7.88826097,18.1590348,0.0869565217,-1000,2.795311313,49
100.9640978,78.32483102,8.09407483,167.891299,49.17789359,35.35625035,166.6553366,6.858112474,152.6501242,154.8616431,14.1169417,9.324134758,4.434782609,1000,0.25857701,49
22.29494366,2.717048431,70.93284932,88.56753259,100.3977991,40.3065035,112.5351132,87.9645049,171.9491186,149.026417,6.084396657,16.85500507,11.60714286,1000,1.793897246,49
103.757531,100.0841963,14.41921266,165.1111603,48.91073178,34.09705517,164.4660719,16.0035551,156.4095908,144.6917827,8.686083348,13.92589169,4.130434783,1000,0.317530366,49
85.52332991,102.9946168,0.951897784,172.4761796,53.06171295,52.72967004,163.1232309,10.30484647,163.2682278,137.5276237,14.3623602,30.47458353,0.0647482014,-1000,3.84831629,49
83.60966165,110.1075922,3.897113934,175.1460518,80.44022548,75.37001017,169.6202898,11.33654454,173.5036184,148.8811808,5.109040328,20.4132078,0.152173913,-1000,2.515537411,49
102.0220919,99.46232221,18.34322674,160.8100992,52.90348872,31.13031356,160.5799572,20.26671681,137.5448044,132.2072976,19.49547832,22.00537418,3.9,1000,0.279170376,49
9.526635042,8.730678907,75.5333381,79.17182371,98.08359605,42.10340256,102.2209193,103.0739189,169.2941578,149.0350761,8.075034054,16.43272998,5.946428571,1000,1.772141129,49
16.35367245,18.10473957,69.04867931,72.7160268,68.24034851,37.67168076,112.6072602,105.6280336,160.3068353,128.4753756,13.17963585,25.39094589,3.626865672,1000,1.107228214,49
121.9019863,152.8211534,30.1660663,63.16300113,27.9842805,44.15515234,155.6369203,111.0340123,3.776421534,72.71354604,174.1854429,87.55555977,0.355263158,-1000,1.952620492,49
71.44999393,74.67599168,11.76435081,9.966235749,56.18601336,60.38056082,162.8946571,175.3747564,118.8468379,98.56914188,56.09372301,76.39547114,0.263157895,-1000,9.687148039,49
100.397933,93.37939522,9.09043285,9.938528478,51.72398549,57.25464256,170.3747518,170.5962868,126.9194186,132.0846779,45.7848246,44.13006586,0.0689655172,-1000,8.036530586,49
118.1123893,53.0856985,24.45653896,43.70606483,41.20221163,32.56963855,146.9584873,127.7089614,116.8956909,87.20729763,35.13832218,59.73687955,1.541666667,1000,0.228281897,49
9.07184293,11.96795408,75.91671152,77.07322747,101.2741277,40.48340482,103.7251945,103.2848665,171.7022441,150.7699493,6.353318723,15.30748834,6.127272727,1000,1.816270934,49
113.4570202,113.4001194,23.08150501,155.7050535,49.65854838,37.07013171,156.5281286,24.68531293,91.36194294,38.46609223,43.88257416,98.10071459,0.658823529,-1000,0.479644637,49
87.17473621,89.40149036,1.680939235,7.907747288,59.19557418,74.98828065,176.0788826,166.490196,129.7316243,59.71965972,41.24894474,103.9457289,0.4,-1000,3.168606677,49
